boatName,deviceID,GPSlat,GPSlong,GPShour,GPSmin,GPSsec,GPSms,tempC,conduS,pH,turbNTU,date,time
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.44,935.24,6.73,37.00, 2019-08-06 , 15:42:19.494557 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,906.14,6.89,227.00, 2019-08-06 , 15:42:19.979282 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1041.39,6.73,245.00, 2019-08-06 , 15:42:20.529414 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,814.74,6.90,227.00, 2019-08-06 , 15:42:20.990801 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1147.55,6.73,127.00, 2019-08-06 , 15:42:21.539864 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,6.91,22.00, 2019-08-06 , 15:42:22.025098 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1041.39,6.73,10.00, 2019-08-06 , 15:42:22.567119 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,723.34,6.92,68.00, 2019-08-06 , 15:42:23.039042 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1147.55,6.72,23.00, 2019-08-06 , 15:42:23.568475 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,723.34,6.93,83.00, 2019-08-06 , 15:42:24.068016 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1041.39,6.72,39.00, 2019-08-06 , 15:42:24.601471 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.93,61.00, 2019-08-06 , 15:42:25.111268 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1359.86,6.71,158.00, 2019-08-06 , 15:42:25.630273 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,723.34,6.92,98.00, 2019-08-06 , 15:42:26.145011 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,935.24,6.71,42.00, 2019-08-06 , 15:42:26.654368 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,723.34,6.91,96.00, 2019-08-06 , 15:42:27.177012 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,1147.55,6.73,66.00, 2019-08-06 , 15:42:27.656486 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,723.34,6.90,203.00, 2019-08-06 , 15:42:28.216470 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,1253.70,6.75,133.00, 2019-08-06 , 15:42:28.682356 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,723.34,6.89,98.00, 2019-08-06 , 15:42:29.243065 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,935.24,6.77,209.00, 2019-08-06 , 15:42:29.716031 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,997.54,6.87,63.00, 2019-08-06 , 15:42:30.285217 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,723.34,6.85,129.00, 2019-08-06 , 15:42:31.306307 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1466.01,6.78,138.00, 2019-08-06 , 15:42:31.755453 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,6.83,245.00, 2019-08-06 , 15:42:32.315922 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,935.24,6.78,193.00, 2019-08-06 , 15:42:32.774705 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,723.34,6.82,139.00, 2019-08-06 , 15:42:33.323454 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,722.93,6.80,220.00, 2019-08-06 , 15:42:33.804556 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,814.74,6.80,226.00, 2019-08-06 , 15:42:34.341901 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1147.55,6.81,192.00, 2019-08-06 , 15:42:34.818721 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,814.74,6.79,217.00, 2019-08-06 , 15:42:35.344997 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,1147.55,6.82,243.00, 2019-08-06 , 15:42:35.834404 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1147.55,6.83,84.00, 2019-08-06 , 15:42:36.843082 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,723.34,6.77,167.00, 2019-08-06 , 15:42:37.396569 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.69,1041.39,6.83,155.00, 2019-08-06 , 15:42:37.850555 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,814.74,6.77,164.00, 2019-08-06 , 15:42:38.422297 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,814.74,6.77,206.00, 2019-08-06 , 15:42:39.423683 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1041.39,6.84,245.00, 2019-08-06 , 15:42:39.881647 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,906.14,6.78,103.00, 2019-08-06 , 15:42:40.432835 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,723.34,6.80,211.00, 2019-08-06 , 15:42:41.463685 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1041.39,6.85,189.00, 2019-08-06 , 15:42:41.920253 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.81,76.00, 2019-08-06 , 15:42:42.478323 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1678.32,6.84,105.00, 2019-08-06 , 15:42:42.941511 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,723.34,6.84,190.00, 2019-08-06 , 15:42:43.522481 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1466.01,6.84,151.00, 2019-08-06 , 15:42:43.960836 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,6.86,154.00, 2019-08-06 , 15:42:44.523211 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,935.24,6.85,52.00, 2019-08-06 , 15:42:45.000585 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,6.87,161.00, 2019-08-06 , 15:42:45.529236 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,6.88,245.00, 2019-08-06 , 15:42:46.569848 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1147.55,6.87,63.00, 2019-08-06 , 15:42:48.062605 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,6.89,183.00, 2019-08-06 , 15:42:48.619672 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1147.55,6.87,78.00, 2019-08-06 , 15:42:49.089815 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,997.54,6.89,79.00, 2019-08-06 , 15:42:49.633825 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1147.55,6.87,67.00, 2019-08-06 , 15:42:50.105649 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,906.14,6.89,28.00, 2019-08-06 , 15:42:50.670596 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,6.89,148.00, 2019-08-06 , 15:42:51.712585 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1147.55,6.87,184.00, 2019-08-06 , 15:42:52.128090 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,631.93,6.88,176.00, 2019-08-06 , 15:42:52.725853 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1041.39,6.87,205.00, 2019-08-06 , 15:42:53.156806 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,906.14,6.89,214.00, 2019-08-06 , 15:42:53.768185 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,1359.86,6.87,30.00, 2019-08-06 , 15:42:54.168160 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,6.91,184.00, 2019-08-06 , 15:42:54.777688 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1253.70,6.87,83.00, 2019-08-06 , 15:42:55.187233 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,6.92,47.00, 2019-08-06 , 15:42:55.806866 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1041.39,6.87,253.00, 2019-08-06 , 15:42:56.193011 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,723.34,6.92,204.00, 2019-08-06 , 15:42:56.838918 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,1147.55,6.87,7.00, 2019-08-06 , 15:42:57.194870 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.94,814.74,6.93,211.00, 2019-08-06 , 15:42:57.849622 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1041.39,6.86,248.00, 2019-08-06 , 15:42:58.203097 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,814.74,6.95,159.00, 2019-08-06 , 15:42:58.856840 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1041.39,6.83,32.00, 2019-08-06 , 15:42:59.230950 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,6.97,87.00, 2019-08-06 , 15:42:59.860063 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1359.86,6.82,31.00, 2019-08-06 , 15:43:00.241501 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,906.14,6.97,38.00, 2019-08-06 , 15:43:00.869022 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1466.01,6.80,254.00, 2019-08-06 , 15:43:01.244157 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,723.34,6.97,118.00, 2019-08-06 , 15:43:01.872309 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.44,1359.86,6.78,60.00, 2019-08-06 , 15:43:02.270232 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.94,814.74,6.97,109.00, 2019-08-06 , 15:43:02.884945 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,814.74,6.96,103.00, 2019-08-06 , 15:43:03.909001 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,1466.01,6.76,136.00, 2019-08-06 , 15:43:04.339353 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,906.14,6.94,18.00, 2019-08-06 , 15:43:04.938097 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1041.39,6.75,204.00, 2019-08-06 , 15:43:05.378149 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,723.34,6.93,153.00, 2019-08-06 , 15:43:05.979718 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1147.55,6.76,153.00, 2019-08-06 , 15:43:06.400445 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,6.93,252.00, 2019-08-06 , 15:43:06.985016 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1041.39,6.76,173.00, 2019-08-06 , 15:43:07.413775 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,814.74,6.93,132.00, 2019-08-06 , 15:43:07.992880 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1359.86,6.77,27.00, 2019-08-06 , 15:43:08.440363 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,935.24,6.77,1.00, 2019-08-06 , 15:43:09.476894 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,814.74,6.91,197.00, 2019-08-06 , 15:43:10.028312 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1147.55,6.76,243.00, 2019-08-06 , 15:43:10.506638 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,631.93,6.89,236.00, 2019-08-06 , 15:43:11.040902 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1359.86,6.75,113.00, 2019-08-06 , 15:43:11.515988 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,631.93,6.88,103.00, 2019-08-06 , 15:43:12.064893 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1253.70,6.74,32.00, 2019-08-06 , 15:43:12.531194 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.87,139.00, 2019-08-06 , 15:43:13.090544 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1041.39,6.74,123.00, 2019-08-06 , 15:43:13.533934 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,723.34,6.86,225.00, 2019-08-06 , 15:43:14.102015 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.44,1147.55,6.73,98.00, 2019-08-06 , 15:43:14.545852 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,906.14,6.87,142.00, 2019-08-06 , 15:43:15.136259 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.44,1041.39,6.71,8.00, 2019-08-06 , 15:43:15.571816 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,6.87,163.00, 2019-08-06 , 15:43:16.181547 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,935.24,6.70,21.00, 2019-08-06 , 15:43:16.573064 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,814.74,6.87,48.00, 2019-08-06 , 15:43:17.202516 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1041.39,6.69,130.00, 2019-08-06 , 15:43:17.606590 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,723.34,6.87,7.00, 2019-08-06 , 15:43:18.203214 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,935.24,6.68,130.00, 2019-08-06 , 15:43:18.613302 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,814.74,6.87,9.00, 2019-08-06 , 15:43:19.208491 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1147.55,6.67,40.00, 2019-08-06 , 15:43:19.624889 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.86,255.00, 2019-08-06 , 15:43:20.253862 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1359.86,6.67,167.00, 2019-08-06 , 15:43:20.644114 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,723.34,6.85,196.00, 2019-08-06 , 15:43:21.269470 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,906.14,6.83,5.00, 2019-08-06 , 15:43:22.273388 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1359.86,6.66,24.00, 2019-08-06 , 15:43:22.704420 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.83,52.00, 2019-08-06 , 15:43:24.304384 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,935.24,6.67,90.00, 2019-08-06 , 15:43:24.735682 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,906.14,6.83,239.00, 2019-08-06 , 15:43:25.311606 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,1147.55,6.68,129.00, 2019-08-06 , 15:43:25.770704 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,723.34,6.83,131.00, 2019-08-06 , 15:43:26.331405 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1253.70,6.69,100.00, 2019-08-06 , 15:43:26.781305 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.84,22.00, 2019-08-06 , 15:43:27.364583 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1147.55,6.71,97.00, 2019-08-06 , 15:43:27.822027 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.69,1359.86,6.72,36.00, 2019-08-06 , 15:43:28.827628 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,723.34,6.85,130.00, 2019-08-06 , 15:43:29.399034 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1253.70,6.72,34.00, 2019-08-06 , 15:43:29.840084 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,723.34,6.87,83.00, 2019-08-06 , 15:43:30.410863 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1253.70,6.72,1.00, 2019-08-06 , 15:43:30.854285 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,6.87,109.00, 2019-08-06 , 15:43:31.427172 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,935.24,6.70,234.00, 2019-08-06 , 15:43:31.868572 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,6.88,5.00, 2019-08-06 , 15:43:32.474526 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1147.55,6.69,22.00, 2019-08-06 , 15:43:32.889700 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,906.14,6.88,48.00, 2019-08-06 , 15:43:33.491132 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1147.55,6.69,26.00, 2019-08-06 , 15:43:33.907578 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,6.88,206.00, 2019-08-06 , 15:43:34.511995 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1359.86,6.69,41.00, 2019-08-06 , 15:43:34.916704 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,906.14,6.88,124.00, 2019-08-06 , 15:43:35.517310 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,935.24,6.69,21.00, 2019-08-06 , 15:43:35.923343 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,27.06,814.74,6.88,209.00, 2019-08-06 , 15:43:36.521048 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1041.39,6.69,98.00, 2019-08-06 , 15:43:36.934647 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,723.34,6.88,98.00, 2019-08-06 , 15:43:37.522767 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,935.24,6.68,161.00, 2019-08-06 , 15:43:37.976152 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,814.74,6.88,196.00, 2019-08-06 , 15:43:38.525777 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1147.55,6.68,39.00, 2019-08-06 , 15:43:38.985239 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,6.86,245.00, 2019-08-06 , 15:43:39.546968 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,935.24,6.67,234.00, 2019-08-06 , 15:43:39.994240 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,814.74,6.84,213.00, 2019-08-06 , 15:43:40.555669 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1041.39,6.67,29.00, 2019-08-06 , 15:43:41.006647 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,906.14,6.83,62.00, 2019-08-06 , 15:43:41.557143 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1147.55,6.67,64.00, 2019-08-06 , 15:43:42.015555 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,723.34,6.81,44.00, 2019-08-06 , 15:43:42.602819 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1041.39,6.67,114.00, 2019-08-06 , 15:43:43.029611 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,631.93,6.80,33.00, 2019-08-06 , 15:43:43.605911 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,935.24,6.67,109.00, 2019-08-06 , 15:43:44.046024 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,631.93,6.80,134.00, 2019-08-06 , 15:43:44.611363 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1041.39,6.67,13.00, 2019-08-06 , 15:43:45.064086 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,723.34,6.79,182.00, 2019-08-06 , 15:43:45.621599 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1147.55,6.67,243.00, 2019-08-06 , 15:43:46.077898 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.79,200.00, 2019-08-06 , 15:43:46.635024 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1253.70,6.67,220.00, 2019-08-06 , 15:43:47.087900 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,723.34,6.81,128.00, 2019-08-06 , 15:43:47.651010 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,935.24,6.67,190.00, 2019-08-06 , 15:43:48.116701 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.94,723.34,6.83,70.00, 2019-08-06 , 15:43:48.665201 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,829.09,6.66,31.00, 2019-08-06 , 15:43:49.154861 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.85,126.00, 2019-08-06 , 15:43:49.689315 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.44,1253.70,6.65,204.00, 2019-08-06 , 15:43:50.190348 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.86,60.00, 2019-08-06 , 15:43:50.725093 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.44,1147.55,6.63,165.00, 2019-08-06 , 15:43:51.222075 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,6.86,67.00, 2019-08-06 , 15:43:51.736531 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1253.70,6.62,99.00, 2019-08-06 , 15:43:52.245352 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,723.34,6.88,126.00, 2019-08-06 , 15:43:52.749029 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1147.55,6.62,50.00, 2019-08-06 , 15:43:53.283116 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,814.74,6.88,162.00, 2019-08-06 , 15:43:53.752542 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1253.70,6.62,235.00, 2019-08-06 , 15:43:54.285699 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,814.74,6.87,81.00, 2019-08-06 , 15:43:54.762318 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1253.70,6.62,31.00, 2019-08-06 , 15:43:55.306952 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,723.34,6.85,159.00, 2019-08-06 , 15:43:55.773967 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1147.55,6.62,69.00, 2019-08-06 , 15:43:56.313030 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,814.74,6.84,48.00, 2019-08-06 , 15:43:56.805963 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1147.55,6.62,250.00, 2019-08-06 , 15:43:57.336680 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,814.74,6.83,230.00, 2019-08-06 , 15:43:57.812958 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.44,1572.17,6.61,168.00, 2019-08-06 , 15:43:58.376594 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,997.54,6.82,94.00, 2019-08-06 , 15:43:58.826672 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1147.55,6.60,64.00, 2019-08-06 , 15:43:59.421470 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,723.34,6.81,9.00, 2019-08-06 , 15:43:59.864100 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1041.39,6.60,197.00, 2019-08-06 , 15:44:00.425165 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,906.14,6.81,38.00, 2019-08-06 , 15:44:00.900284 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,1041.39,6.61,174.00, 2019-08-06 , 15:44:01.427102 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,6.81,167.00, 2019-08-06 , 15:44:01.913600 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.94,723.34,6.82,155.00, 2019-08-06 , 15:44:02.923931 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1041.39,6.62,221.00, 2019-08-06 , 15:44:03.474869 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,814.74,6.83,161.00, 2019-08-06 , 15:44:03.962293 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1253.70,6.62,107.00, 2019-08-06 , 15:44:04.500957 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,6.82,61.00, 2019-08-06 , 15:44:04.992971 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1041.39,6.62,211.00, 2019-08-06 , 15:44:05.502349 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,814.74,6.81,102.00, 2019-08-06 , 15:44:06.022710 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1147.55,6.62,118.00, 2019-08-06 , 15:44:06.542747 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,631.93,6.81,105.00, 2019-08-06 , 15:44:07.025998 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,935.24,6.63,178.00, 2019-08-06 , 15:44:07.573859 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.80,249.00, 2019-08-06 , 15:44:08.038226 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1147.55,6.65,64.00, 2019-08-06 , 15:44:08.586803 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.80,67.00, 2019-08-06 , 15:44:09.068569 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,935.24,6.66,227.00, 2019-08-06 , 15:44:09.606053 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,631.93,6.78,161.00, 2019-08-06 , 15:44:10.082824 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1359.86,6.67,137.00, 2019-08-06 , 15:44:10.608922 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,906.14,6.77,191.00, 2019-08-06 , 15:44:11.108486 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1041.39,6.67,25.00, 2019-08-06 , 15:44:11.611135 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,814.74,6.76,218.00, 2019-08-06 , 15:44:12.142172 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1147.55,6.67,239.00, 2019-08-06 , 15:44:12.648133 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,6.75,187.00, 2019-08-06 , 15:44:13.168194 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,935.24,6.66,138.00, 2019-08-06 , 15:44:13.690238 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,906.14,6.75,106.00, 2019-08-06 , 15:44:14.172566 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,722.93,6.65,21.00, 2019-08-06 , 15:44:14.735163 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,814.74,6.75,122.00, 2019-08-06 , 15:44:15.212189 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1253.70,6.65,15.00, 2019-08-06 , 15:44:15.737251 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,814.74,6.74,158.00, 2019-08-06 , 15:44:16.219319 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1041.39,6.65,30.00, 2019-08-06 , 15:44:16.764740 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,906.14,6.74,195.00, 2019-08-06 , 15:44:17.230834 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1147.55,6.65,43.00, 2019-08-06 , 15:44:17.766972 
